   0.586877E-01  -0.313806       0.242346E-17    0.00000        0.00000    
   0.586877E-01  -0.312955       0.619722E-17    0.00000        0.00000    
   0.586127E-01  -0.311687       0.561795E-17    0.00000        0.00000    
   0.586127E-01  -0.311404       0.358884E-17    0.00000        0.00000    
   0.585650E-01  -0.352329      -0.924519E-17    0.00000        0.00000    
   0.585650E-01  -0.352337      -0.565999E-17    0.00000        0.00000    
   0.585193E-01  -0.352211      -0.152171E-16    0.00000        0.00000    
   0.585193E-01  -0.352262       0.139306E-17    0.00000        0.00000    
   0.584856E-01  -0.320360      -0.320110E-17    0.00000        0.00000    
   0.584856E-01  -0.320662       0.439416E-18    0.00000        0.00000    
   0.584180E-01  -0.306994      -0.112005E-17    0.00000        0.00000    
   0.584180E-01  -0.306949      -0.360702E-17    0.00000        0.00000    
   0.582159E-01  -0.307178      -0.536860E-17    0.00000        0.00000    
   0.582159E-01  -0.306528       0.180622E-16    0.00000        0.00000    
   0.581924E-01  -0.353331       0.400433E-17    0.00000        0.00000    
   0.581924E-01  -0.353448       0.352488E-18    0.00000        0.00000    
   0.581623E-01  -0.350230      -0.291562E-16    0.00000        0.00000    
   0.581623E-01  -0.350507      -0.198187E-16    0.00000        0.00000    
   0.580819E-01  -0.334541      -0.455173E-17    0.00000        0.00000    
   0.580819E-01  -0.334216      -0.160966E-16    0.00000        0.00000    
   0.580424E-01  -0.352855      -0.252306E-17    0.00000        0.00000    
   0.580424E-01  -0.352513       0.297890E-17    0.00000        0.00000    
   0.580209E-01  -0.347303      -0.581166E-17    0.00000        0.00000    
   0.580209E-01  -0.346996       0.426978E-17    0.00000        0.00000    
   0.580092E-01  -0.334034       0.873713E-17    0.00000        0.00000    
   0.580092E-01  -0.334711       0.154632E-16    0.00000        0.00000    
   0.579363E-01  -0.291745       0.347714E-17    0.00000        0.00000    
   0.579363E-01  -0.291485      -0.499143E-18    0.00000        0.00000    
   0.579309E-01  -0.335093      -0.240154E-17    0.00000        0.00000    
   0.579309E-01  -0.334107      -0.126133E-16    0.00000        0.00000    
   0.579047E-01  -0.348377       0.121490E-16    0.00000        0.00000    
   0.579047E-01  -0.349209       0.987922E-17    0.00000        0.00000    
   0.578767E-01  -0.350086       0.767942E-17    0.00000        0.00000    
   0.578767E-01  -0.350778       0.387936E-17    0.00000        0.00000    
   0.577747E-01  -0.343420       0.110502E-16    0.00000        0.00000    
   0.577747E-01  -0.343555      -0.112838E-16    0.00000        0.00000    
   0.577687E-01  -0.334468      -0.205472E-17    0.00000        0.00000    
   0.577687E-01  -0.333855      -0.145708E-17    0.00000        0.00000    
   0.577535E-01  -0.352818       0.268045E-16    0.00000        0.00000    
   0.577535E-01  -0.353249       0.190978E-16    0.00000        0.00000    
   0.575983E-01  -0.338349       0.398088E-17    0.00000        0.00000    
   0.575983E-01  -0.338106       0.141046E-16    0.00000        0.00000    
   0.575651E-01  -0.350417       0.124385E-16    0.00000        0.00000    
   0.575651E-01  -0.350815       0.513377E-17    0.00000        0.00000    
   0.574924E-01  -0.338987       0.146127E-18    0.00000        0.00000    
   0.574924E-01  -0.339053      -0.454353E-17    0.00000        0.00000    
   0.573679E-01  -0.291620      -0.335040E-17    0.00000        0.00000    
   0.573679E-01  -0.291706       0.722209E-17    0.00000        0.00000    
   0.573533E-01  -0.351646       0.226826E-16    0.00000        0.00000    
   0.573533E-01  -0.351459      -0.162863E-16    0.00000        0.00000    
   0.573283E-01  -0.352617      -0.904195E-17    0.00000        0.00000    
   0.573283E-01  -0.351814      -0.656584E-17    0.00000        0.00000    
   0.572942E-01  -0.293358      -0.611948E-18    0.00000        0.00000    
   0.572942E-01  -0.294037      -0.581397E-17    0.00000        0.00000    
   0.572803E-01  -0.342108       0.927185E-17    0.00000        0.00000    
   0.572803E-01  -0.342575      -0.656392E-17    0.00000        0.00000    
   0.572128E-01  -0.352510      -0.576149E-17    0.00000        0.00000    
   0.572128E-01  -0.352808       0.153711E-16    0.00000        0.00000    
   0.572072E-01  -0.354116       0.231007E-18    0.00000        0.00000    
   0.572072E-01  -0.354209       0.809294E-17    0.00000        0.00000    
   0.570989E-01  -0.338267       0.458397E-17    0.00000        0.00000    
   0.570989E-01  -0.337230      -0.390574E-18    0.00000        0.00000    
   0.570113E-01  -0.343380       0.108798E-16    0.00000        0.00000    
   0.570113E-01  -0.343184       0.595825E-17    0.00000        0.00000    
   0.569571E-01  -0.337068      -0.154988E-16    0.00000        0.00000    
   0.569571E-01  -0.338329      -0.435850E-17    0.00000        0.00000    
   0.569363E-01  -0.334985       0.149867E-16    0.00000        0.00000    
   0.569363E-01  -0.334809       0.107571E-16    0.00000        0.00000    
   0.569361E-01  -0.292463      -0.143889E-16    0.00000        0.00000    
   0.569361E-01  -0.292827       0.155686E-16    0.00000        0.00000    
   0.569233E-01  -0.342649       0.485630E-17    0.00000        0.00000    
   0.569233E-01  -0.342092       0.131925E-17    0.00000        0.00000    
   0.569217E-01  -0.336891      -0.169108E-17    0.00000        0.00000    
   0.569217E-01  -0.336714       0.276030E-17    0.00000        0.00000    
   0.568981E-01  -0.328181       0.263093E-17    0.00000        0.00000    
   0.568981E-01  -0.328771       0.617834E-17    0.00000        0.00000    
   0.568924E-01  -0.294388       0.387859E-17    0.00000        0.00000    
   0.568924E-01  -0.294012       0.817815E-17    0.00000        0.00000    
   0.568633E-01  -0.338594       0.346817E-17    0.00000        0.00000    
   0.568633E-01  -0.338005       0.645154E-17    0.00000        0.00000    
   0.568556E-01  -0.350274      -0.358745E-17    0.00000        0.00000    
   0.568556E-01  -0.350209       0.387171E-17    0.00000        0.00000    
   0.568441E-01  -0.329463       0.127025E-16    0.00000        0.00000    
   0.568441E-01  -0.330134      -0.703906E-17    0.00000        0.00000    
   0.568239E-01  -0.334480       0.140619E-17    0.00000        0.00000    
   0.568239E-01  -0.334003      -0.824880E-17    0.00000        0.00000    
   0.568175E-01  -0.337839       0.772147E-17    0.00000        0.00000    
   0.568175E-01  -0.337714      -0.114157E-16    0.00000        0.00000    
   0.567920E-01  -0.342215       0.983694E-17    0.00000        0.00000    
   0.567920E-01  -0.341980       0.140729E-17    0.00000        0.00000    
   0.567909E-01  -0.345664      -0.132717E-16    0.00000        0.00000    
   0.567909E-01  -0.345601      -0.532978E-17    0.00000        0.00000    
   0.567780E-01  -0.341894       0.481692E-17    0.00000        0.00000    
   0.567780E-01  -0.341755      -0.226662E-17    0.00000        0.00000    
   0.567104E-01  -0.338032       0.301371E-17    0.00000        0.00000    
   0.567104E-01  -0.338655      -0.669704E-17    0.00000        0.00000    
   0.566152E-01  -0.344779      -0.354555E-17    0.00000        0.00000    
   0.566152E-01  -0.345376       0.153880E-16    0.00000        0.00000    
   0.566036E-01  -0.341897       0.176038E-16    0.00000        0.00000    
   0.566036E-01  -0.341477      -0.218910E-16    0.00000        0.00000    
   0.565203E-01  -0.358932      -0.684038E-17    0.00000        0.00000    
   0.565203E-01  -0.358826       0.106843E-16    0.00000        0.00000    
   0.565159E-01  -0.289748      -0.137265E-16    0.00000        0.00000    
   0.565159E-01  -0.289610      -0.278613E-17    0.00000        0.00000    
   0.564944E-01  -0.342097      -0.300492E-17    0.00000        0.00000    
   0.564944E-01  -0.341813      -0.774044E-17    0.00000        0.00000    
   0.564514E-01  -0.336899      -0.796866E-17    0.00000        0.00000    
   0.564514E-01  -0.337831      -0.142315E-16    0.00000        0.00000    
   0.563281E-01  -0.290110      -0.118407E-16    0.00000        0.00000    
   0.563281E-01  -0.290905      -0.214180E-17    0.00000        0.00000    
   0.563002E-01  -0.345649       0.311671E-17    0.00000        0.00000    
   0.563002E-01  -0.345639      -0.420596E-17    0.00000        0.00000    
   0.562946E-01  -0.337247       0.117664E-16    0.00000        0.00000    
   0.562946E-01  -0.338206       0.172556E-16    0.00000        0.00000    
   0.562229E-01  -0.347698      -0.133002E-17    0.00000        0.00000    
   0.562229E-01  -0.347377      -0.153314E-17    0.00000        0.00000    
   0.562210E-01  -0.293723       0.952566E-18    0.00000        0.00000    
   0.562210E-01  -0.293341      -0.926533E-17    0.00000        0.00000    
   0.560983E-01  -0.346435      -0.271329E-16    0.00000        0.00000    
   0.560983E-01  -0.346657       0.473676E-17    0.00000        0.00000    
   0.560807E-01  -0.350574      -0.173047E-16    0.00000        0.00000    
   0.560807E-01  -0.349788       0.153528E-16    0.00000        0.00000    
   0.560744E-01  -0.349485       0.566315E-17    0.00000        0.00000    
   0.560744E-01  -0.349677      -0.535539E-17    0.00000        0.00000    
   0.558723E-01  -0.347967       0.679192E-17    0.00000        0.00000    
   0.558723E-01  -0.347328      -0.225193E-16    0.00000        0.00000    
   0.557962E-01  -0.349451      -0.103618E-16    0.00000        0.00000    
   0.557962E-01  -0.349097      -0.172738E-17    0.00000        0.00000    
   0.557920E-01  -0.359311      -0.984247E-17    0.00000        0.00000    
   0.557920E-01  -0.358969       0.103710E-16    0.00000        0.00000    
   0.557520E-01  -0.342998      -0.339761E-17    0.00000        0.00000    
   0.557520E-01  -0.342860      -0.515455E-17    0.00000        0.00000    
   0.556769E-01  -0.348113      -0.443463E-17    0.00000        0.00000    
   0.556769E-01  -0.347359      -0.752974E-17    0.00000        0.00000    
   0.556677E-01  -0.344385      -0.972702E-17    0.00000        0.00000    
   0.556677E-01  -0.345184       0.939949E-17    0.00000        0.00000    
   0.555838E-01  -0.327960      -0.152956E-17    0.00000        0.00000    
   0.555838E-01  -0.328318      -0.183498E-17    0.00000        0.00000    
   0.555619E-01  -0.329219      -0.689111E-17    0.00000        0.00000    
   0.555619E-01  -0.329573      -0.100255E-16    0.00000        0.00000    
   0.555593E-01  -0.327864      -0.875696E-17    0.00000        0.00000    
   0.555593E-01  -0.327895      -0.211347E-17    0.00000        0.00000    
   0.554914E-01  -0.342254       0.408010E-17    0.00000        0.00000    
   0.554914E-01  -0.342612       0.547911E-17    0.00000        0.00000    
   0.554343E-01  -0.335178       0.303095E-16    0.00000        0.00000    
   0.554343E-01  -0.334691      -0.623520E-18    0.00000        0.00000    
   0.554162E-01  -0.343008      -0.173215E-16    0.00000        0.00000    
   0.554162E-01  -0.342334       0.296296E-17    0.00000        0.00000    
   0.552685E-01  -0.356528      -0.239392E-16    0.00000        0.00000    
   0.552685E-01  -0.357120      -0.661827E-17    0.00000        0.00000    
   0.552209E-01  -0.342720       0.197838E-17    0.00000        0.00000    
   0.552209E-01  -0.342002      -0.236506E-17    0.00000        0.00000    
   0.551943E-01  -0.355886       0.509198E-17    0.00000        0.00000    
   0.551943E-01  -0.355408       0.596819E-17    0.00000        0.00000    
   0.550403E-01  -0.328604       0.183366E-17    0.00000        0.00000    
   0.550403E-01  -0.328422       0.197153E-16    0.00000        0.00000    
   0.550280E-01  -0.329911       0.310313E-17    0.00000        0.00000    
   0.550280E-01  -0.329126       0.526976E-17    0.00000        0.00000    
   0.549048E-01  -0.317653       0.137224E-17    0.00000        0.00000    
   0.549048E-01  -0.317710      -0.105367E-16    0.00000        0.00000    
   0.548895E-01  -0.327116      -0.472414E-18    0.00000        0.00000    
   0.548895E-01  -0.326436      -0.613484E-18    0.00000        0.00000    
   0.548627E-01  -0.336434       0.181867E-17    0.00000        0.00000    
   0.548627E-01  -0.337045      -0.671747E-17    0.00000        0.00000    
   0.548223E-01  -0.350014       0.238356E-18    0.00000        0.00000    
   0.548223E-01  -0.348921       0.129742E-16    0.00000        0.00000    
   0.547335E-01  -0.319222       0.601887E-17    0.00000        0.00000    
   0.547335E-01  -0.319147      -0.175553E-17    0.00000        0.00000    
   0.547247E-01  -0.349133      -0.132475E-16    0.00000        0.00000    
   0.547247E-01  -0.348807      -0.807325E-17    0.00000        0.00000    
   0.545650E-01  -0.353755       0.448407E-17    0.00000        0.00000    
   0.545650E-01  -0.354118       0.845018E-17    0.00000        0.00000    
   0.545625E-01  -0.348580       0.137023E-16    0.00000        0.00000    
   0.545625E-01  -0.348102       0.892080E-17    0.00000        0.00000    
   0.545509E-01  -0.334908       0.148446E-16    0.00000        0.00000    
   0.545509E-01  -0.335515       0.255145E-16    0.00000        0.00000    
   0.544954E-01  -0.333933      -0.981568E-17    0.00000        0.00000    
   0.544954E-01  -0.333408      -0.787010E-17    0.00000        0.00000    
   0.544696E-01  -0.319654       0.761034E-17    0.00000        0.00000    
   0.544696E-01  -0.319893       0.661152E-17    0.00000        0.00000    
   0.544454E-01  -0.351400       0.489031E-19    0.00000        0.00000    
   0.544454E-01  -0.351059       0.296972E-18    0.00000        0.00000    
   0.544174E-01  -0.321097       0.506092E-17    0.00000        0.00000    
   0.544174E-01  -0.320147      -0.138897E-16    0.00000        0.00000    
   0.543863E-01  -0.353085       0.142515E-16    0.00000        0.00000    
   0.543863E-01  -0.353317      -0.320913E-17    0.00000        0.00000    
   0.543447E-01  -0.349801       0.699759E-17    0.00000        0.00000    
